winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_437_0': 'SpaceX'},17320723.817390703,"{'China': 0.56742678673953, 'France': 0.6009972776518089, 'Germany': 0.7853310483775278, 'India': 0.794858196474745, 'Israel': 0.7563157428226988, 'Japan': 0.5796506043766771, 'Russia': 0.8906428325739497, 'UAE': 0.5978365886222472, 'UK': 0.759813239675442, 'ULA': 0.9408583345715014, 'USA': 0.5338856015691402, 'SpaceX': 0.9547897242101255}",437,2021,0.9533082997610854,True,SpaceX,0.01393138963862417,2,0.0,2010,False
SpaceX,{'p_442_1': 'SpaceX'},35884108.72919703,"{'China': 0.8733319774688135, 'France': 0.7079177771254697, 'Germany': 0.711528853366374, 'India': 0.7579411372498559, 'Israel': 0.719944914768779, 'Japan': 0.9165700190058871, 'Russia': 0.7094765167897266, 'UAE': 0.6442433531257795, 'UK': 0.9386638032942834, 'ULA': 0.5880293235534674, 'USA': 0.5541841505909592, 'SpaceX': 0.9851316398788088}",442,2021,0.9533082997610854,True,SpaceX,0.04646783658452536,2,0.0,2010,False
UAE,{'p_444_0': 'UAE'},32415533.552550968,"{'China': 0.44956937292221405, 'France': 0.6893543129246381, 'Germany': 0.7228589911060583, 'India': 0.8171349853304186, 'Israel': 0.3974510466031544, 'Japan': 0.5876603048057446, 'Russia': 0.5518409304058879, 'UAE': 0.9684188392246414, 'UK': 0.8845482964308305, 'ULA': 0.5280148118358539, 'USA': 0.7148709263362654, 'SpaceX': 0.964902989534351}",444,2025,0.6961247422806927,False,SpaceX,0.0035158496902903957,2,0.2571835574803928,2000,True
SpaceX,{'p_447_0': 'SpaceX'},11793220.857611718,"{'China': 0.7750128979186193, 'France': 0.889720805837202, 'Germany': 0.9007488652585179, 'India': 0.9516416729042699, 'Israel': 0.6263387848149645, 'Japan': 0.5366648288019558, 'Russia': 0.6088783684774769, 'UAE': 0.7494888198170986, 'UK': 0.8618611800381103, 'ULA': 0.6684119776795812, 'USA': 0.7567555977708251, 'SpaceX': 0.9805655913662539}",447,2014,0.9533082997610854,True,SpaceX,0.028923918461983944,2,0.0,2010,False
SpaceX,{'p_448_0': 'SpaceX'},13469907.271729663,"{'China': 0.4850879662689753, 'France': 0.6764330381811351, 'Germany': 0.5703249553271436, 'India': 0.9206889120631722, 'Israel': 0.7413561009274211, 'Japan': 0.8558944181092548, 'Russia': 0.45848251670696627, 'UAE': 0.7924352334691163, 'UK': 0.9168264198443121, 'ULA': 0.7887062723446455, 'USA': 0.7269090889742348, 'SpaceX': 0.9823058404675381}",448,2014,0.9533082997610854,True,SpaceX,0.061616928404365945,1,0.0,2010,False
SpaceX,{'p_451_0': 'SpaceX'},20890302.980725475,"{'China': 0.5823138822784468, 'France': 0.7534584884486876, 'Germany': 0.883648721035409, 'India': 0.8288362292216169, 'Israel': 0.8871883451917084, 'Japan': 0.8330284449625509, 'Russia': 0.7905671165797614, 'UAE': 0.7510159859368651, 'UK': 0.817155842008658, 'ULA': 0.6634554907042438, 'USA': 0.7437241447587439, 'SpaceX': 0.9410872797347103}",451,2023,0.9533082997610854,True,SpaceX,0.053898934543001875,1,0.0,2010,False
SpaceX,{'p_453_0': 'SpaceX'},18911629.618113138,"{'China': 0.47901698758163813, 'France': 0.7363112798154173, 'Germany': 0.6468063172739986, 'India': 0.8424498909481372, 'Israel': 0.46296061533027094, 'Japan': 0.8622641140182616, 'Russia': 0.4641398364699161, 'UAE': 0.7465975196768097, 'UK': 0.8763219126935646, 'ULA': 0.7007714108703794, 'USA': 0.46693743600877025, 'SpaceX': 0.9776511587859862}",453,2020,0.9533082997610854,True,SpaceX,0.10132924609242155,1,0.0,2010,False
SpaceX,{'p_454_0': 'SpaceX'},21836298.270090185,"{'China': 0.3086718981448725, 'France': 0.6952168782543687, 'Germany': 0.5708079284569798, 'India': 0.8042949800147359, 'Israel': 0.6740158586013151, 'Japan': 0.6704332604584685, 'Russia': 0.5954537510348514, 'UAE': 0.6792445059630284, 'UK': 0.9084827120334451, 'ULA': 0.502922576982741, 'USA': 0.6178348169071494, 'SpaceX': 0.9728620122444442}",454,2018,0.9533082997610854,True,SpaceX,0.06437930021099914,1,0.0,2010,False
SpaceX,"{'p_455_0': 'SpaceX', 'p_455_1': 'SpaceX'}",25603657.776693325,"{'China': 0.6400631392056365, 'France': 0.637076047450038, 'Germany': 0.5575984803662588, 'India': 0.7363483563218252, 'Israel': 0.9079440974207837, 'Japan': 0.9136775350220141, 'Russia': 0.9338353223536202, 'UAE': 0.6353766871684072, 'UK': 0.6917330904876524, 'ULA': 0.5309910887612217, 'USA': 0.7641839351317243, 'SpaceX': 0.9593341993691585}",455,2016,0.9533082997610854,True,SpaceX,0.025498877015538324,3,0.0,2010,False
SpaceX,"{'p_460_1': 'SpaceX', 'p_460_0': 'SpaceX'}",13220374.734231891,"{'China': 0.4698721576609478, 'France': 0.7752175718458505, 'Germany': 0.7459413786500844, 'India': 0.9508846496896615, 'Israel': 0.6738255392238395, 'Japan': 0.9178268409910495, 'Russia': 0.5582436277438727, 'UAE': 0.7878041755734589, 'UK': 0.5747030561534501, 'ULA': 0.833716293924605, 'USA': 0.7868062283312948, 'SpaceX': 0.9917184502651389}",460,2019,0.9533082997610854,True,SpaceX,0.040833800575477475,2,0.0,2010,False
SpaceX,"{'p_462_0': 'SpaceX', 'p_462_1': 'SpaceX'}",4760626.685478705,"{'China': 0.7583777524009783, 'France': 0.5871818782665738, 'Germany': 0.8131985792398865, 'India': 0.7425484755051496, 'Israel': 0.7337869022008141, 'Japan': 0.945638786196911, 'Russia': 0.5114224256763633, 'UAE': 0.8576422380164077, 'UK': 0.9038881664939216, 'ULA': 0.6931048062471002, 'USA': 0.6556810489438563, 'SpaceX': 0.9742878978015305}",462,2016,0.9533082997610854,True,SpaceX,0.02864911160461947,2,0.0,2010,False
SpaceX,"{'p_468_1': 'SpaceX', 'p_468_0': 'SpaceX'}",21726974.80645911,"{'China': 0.5767200224113257, 'France': 0.6600394933662864, 'Germany': 0.7489446674866151, 'India': 0.7422096786981552, 'Israel': 0.8361373927548776, 'Japan': 0.6567432374091483, 'Russia': 0.7739131419413631, 'UAE': 0.8354221430365053, 'UK': 0.8594758307087952, 'ULA': 0.5143722916347246, 'USA': 0.8104548375393698, 'SpaceX': 0.9627642166485244}",468,2016,0.9533082997610854,True,SpaceX,0.10328838593972922,1,0.0,2010,False
SpaceX,"{'p_473_0': 'SpaceX', 'p_473_1': 'SpaceX'}",30610039.371678926,"{'China': 0.6739808320920287, 'France': 0.7775241806609787, 'Germany': 0.8487459337682118, 'India': 0.8806528153365507, 'Israel': 0.6434496301743294, 'Japan': 0.8927101684353015, 'Russia': 0.5475380016966656, 'UAE': 0.715168114093836, 'UK': 0.8229735372320369, 'ULA': 0.5177500198887588, 'USA': 0.7310256929520916, 'SpaceX': 0.9640599205717051}",473,2021,0.9533082997610854,True,SpaceX,0.0713497521364036,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.7054321410743595, 'France': 0.8079087880701664, 'Germany': 0.9513055293118204, 'India': 0.8377732298706471, 'Israel': 0.47737257349539114, 'Japan': 0.9609518423501803, 'Russia': 0.7072864580128491, 'UAE': 0.8300315642440818, 'UK': 0.691208345479438, 'ULA': 0.493163482633938, 'USA': 0.8595895615604314, 'SpaceX': 0.9705283412458336}",475,2019,0.9533082997610854,True,SpaceX,0.009576498895653374,3,0.0,2010,False
SpaceX,{'p_477_0': 'SpaceX'},3385552.198530573,"{'China': 0.7721869983552601, 'France': 0.9541327345827523, 'Germany': 0.8098093327838325, 'India': 0.7533730591628005, 'Israel': 0.7307782573474128, 'Japan': 0.9168271043980147, 'Russia': 0.635140709442585, 'UAE': 0.6797545083814166, 'UK': 0.7700586326887491, 'ULA': 0.8281641853100431, 'USA': 0.40569829138021263, 'SpaceX': 0.9588204059059251}",477,2013,0.9533082997610854,True,SpaceX,0.004687671323172826,3,0.0,2010,False
SpaceX,{'p_484_0': 'SpaceX'},4653044.308933251,"{'China': 0.5117163594282271, 'France': 0.8706230235050462, 'Germany': 0.6643026719056017, 'India': 0.8104773343736366, 'Israel': 0.5282748125531168, 'Japan': 0.8801286815709242, 'Russia': 0.7057957065923391, 'UAE': 0.8397184402326089, 'UK': 0.9531771514303242, 'ULA': 0.8004100564203004, 'USA': 0.7016407743236758, 'SpaceX': 0.9788289349721708}",484,2015,0.9533082997610854,True,SpaceX,0.025651783541846607,2,0.0,2010,False
ULA,"{'p_491_1': 'ULA', 'p_491_0': 'ULA'}",17037093.571354043,"{'China': 0.7750731658746023, 'France': 0.8655299776833845, 'Germany': 0.6127905441715821, 'India': 0.6996292185484986, 'Israel': 0.791253857172474, 'Japan': 0.8451511685116925, 'Russia': 0.5350921165650869, 'UAE': 0.8094457297402148, 'UK': 0.775468009264123, 'ULA': 0.9346334541525051, 'USA': 0.7436065820926581, 'SpaceX': 0.9242510848914386}",491,2024,0.6046586601053787,True,SpaceX,0.010382369261066504,2,0.3486496396557067,2000,True
India,{'p_494_0': 'India'},17367722.157989297,"{'China': 0.6382113663467299, 'France': 0.6396298230010764, 'Germany': 0.6102426180183458, 'India': 0.9800788291682425, 'Israel': 0.8284301086748006, 'Japan': 0.8349176603041857, 'Russia': 0.7156883906285372, 'UAE': 0.7559752837773365, 'UK': 0.8756526823320235, 'ULA': 0.7909542952211217, 'USA': 0.7139751983933781, 'SpaceX': 0.9180528859569346}",494,2015,0.8356141422236415,True,SpaceX,0.06202594321130794,1,0.11769415753744394,2000,True
SpaceX,{'p_495_0': 'SpaceX'},2422527.642123403,"{'China': 0.647385020881207, 'France': 0.645579510493314, 'Germany': 0.6486759928458705, 'India': 0.825154554458114, 'Israel': 0.9136012000961812, 'Japan': 0.7529054411468608, 'Russia': 0.6895994861034853, 'UAE': 0.6676453337104067, 'UK': 0.9571817263303942, 'ULA': 0.6804550343703222, 'USA': 0.7958940702769781, 'SpaceX': 0.9609910015876727}",495,2022,0.9533082997610854,True,SpaceX,0.003809275257278477,3,0.0,2010,False
SpaceX,"{'p_496_1': 'SpaceX', 'p_496_0': 'SpaceX'}",6613302.840725225,"{'China': 0.7510920676450793, 'France': 0.7443006884948018, 'Germany': 0.7532453097143966, 'India': 0.9137051955743797, 'Israel': 0.85718003782476, 'Japan': 0.8152645403112895, 'Russia': 0.9338804849575528, 'UAE': 0.8108134901941942, 'UK': 0.7281100738971304, 'ULA': 0.8017612690230271, 'USA': 0.8420380969429219, 'SpaceX': 0.9412963749307451}",496,2012,0.9533082997610854,True,SpaceX,0.007415889973192313,3,0.0,2010,False
SpaceX,{'p_501_0': 'SpaceX'},14865672.871818325,"{'China': 0.8642651561893202, 'France': 0.8232493316143416, 'Germany': 0.8247142881803976, 'India': 0.8525319675610286, 'Israel': 0.7174081328111179, 'Japan': 0.7064121616050706, 'Russia': 0.6015259777063874, 'UAE': 0.6216839101243086, 'UK': 0.6837711725199989, 'ULA': 0.5413563535443721, 'USA': 0.5504848137731716, 'SpaceX': 0.9533749813385197}",501,2017,0.9533082997610854,True,SpaceX,0.08910982514919952,1,0.0,2010,False
SpaceX,"{'p_502_0': 'SpaceX', 'p_502_1': 'SpaceX'}",8392964.69498044,"{'China': 0.8949699720349636, 'France': 0.7786414165347307, 'Germany': 0.36785850561082545, 'India': 0.8437724312770813, 'Israel': 0.6116971588078118, 'Japan': 0.7928260054684718, 'Russia': 0.6755275602403271, 'UAE': 0.6585672204516182, 'UK': 0.894166284048646, 'ULA': 0.891965711032043, 'USA': 0.7373996888269505, 'SpaceX': 0.9658469484949539}",502,2013,0.9533082997610854,True,SpaceX,0.07087697645999025,1,0.0,2010,False
SpaceX,"{'p_506_1': 'SpaceX', 'p_506_0': 'SpaceX'}",15535813.172803644,"{'China': 0.3628938751768007, 'France': 0.5936846831214161, 'Germany': 0.7486818895022319, 'India': 0.8851632841267112, 'Israel': 0.761938448592114, 'Japan': 0.9395428060477227, 'Russia': 0.7894589830319013, 'UAE': 0.7568268879985803, 'UK': 0.7423964029145663, 'ULA': 0.7128377290155075, 'USA': 0.6190173851925239, 'SpaceX': 0.987767182334906}",506,2014,0.9533082997610854,True,SpaceX,0.048224376287183346,2,0.0,2010,False
Japan,{},0.0,"{'China': 0.5141642633196923, 'France': 0.6479485584305951, 'Germany': 0.7930399411111124, 'India': 0.7752363544997748, 'Israel': 0.808710206484482, 'Japan': 0.9889326525820769, 'Russia': 0.4296184294662866, 'UAE': 0.6299804266716355, 'UK': 0.9505426468364028, 'ULA': 0.6009547294352473, 'USA': 0.6014319429511934, 'SpaceX': 0.9673163243647305}",509,2024,0.951678293383076,True,SpaceX,0.02161632821734638,3,0.0016300063780094742,2000,True
SpaceX,{'p_510_0': 'SpaceX'},2606141.6859498234,"{'China': 0.6797356430877951, 'France': 0.9604181246999903, 'Germany': 0.6313931034092908, 'India': 0.8247196735691721, 'Israel': 0.6579166998876402, 'Japan': 0.7754249868500301, 'Russia': 0.837075045337972, 'UAE': 0.7761694720304501, 'UK': 0.8635845357735673, 'ULA': 0.8720638238210406, 'USA': 0.7973910601909082, 'SpaceX': 0.9752082578100925}",510,2013,0.9533082997610854,True,SpaceX,0.014790133110102133,2,0.0,2010,False
SpaceX,"{'p_511_0': 'SpaceX', 'p_511_1': 'SpaceX'}",31231466.98114346,"{'China': 0.834251044064577, 'France': 0.6259588153232832, 'Germany': 0.8647929744129055, 'India': 0.8766983168051884, 'Israel': 0.7980284870165448, 'Japan': 0.877109683229219, 'Russia': 0.6780998170612128, 'UAE': 0.7735086396198004, 'UK': 0.73726884850478, 'ULA': 0.6872483281756934, 'USA': 0.567218628083567, 'SpaceX': 0.9780368209326629}",511,2023,0.9533082997610854,True,SpaceX,0.10092713770344386,1,0.0,2010,False
India,"{'p_512_0': 'India', 'p_512_1': 'India'}",34467247.1335167,"{'China': 0.5572741336550713, 'France': 0.894293629603863, 'Germany': 0.8403002608361955, 'India': 0.9876745081551437, 'Israel': 0.9745482717123741, 'Japan': 0.7540536370275237, 'Russia': 0.7644974836552297, 'UAE': 0.7391237569850505, 'UK': 0.5392414647741804, 'ULA': 0.5722665498966001, 'USA': 0.6096599313626376, 'SpaceX': 0.9780393161217842}",512,2020,0.8356141422236415,True,SpaceX,0.009635192033359496,3,0.11769415753744394,2000,True
SpaceX,{'p_513_0': 'SpaceX'},13755094.60134971,"{'China': 0.5278460839664078, 'France': 0.7463579534743124, 'Germany': 0.46932174651993885, 'India': 0.887199207642877, 'Israel': 0.7443201239781126, 'Japan': 0.7788819820626278, 'Russia': 0.8023847371716157, 'UAE': 0.665612700002623, 'UK': 0.7855648156380578, 'ULA': 0.6884895050319919, 'USA': 0.6617938038244737, 'SpaceX': 0.9588087748238575}",513,2017,0.9533082997610854,True,SpaceX,0.07160956718098055,1,0.0,2010,False
SpaceX,{'p_514_0': 'SpaceX'},5060154.5626610825,"{'China': 0.8670536041592007, 'France': 0.669104138510714, 'Germany': 0.9618141373290277, 'India': 0.7432668555671891, 'Israel': 0.5233125030672819, 'Japan': 0.750371793842674, 'Russia': 0.3207834285816462, 'UAE': 0.6651814590810609, 'UK': 0.8755393939428562, 'ULA': 0.8603352215527489, 'USA': 0.556783490466196, 'SpaceX': 0.9707340719847393}",514,2019,0.9533082997610854,True,SpaceX,0.008919934655711614,2,0.0,2010,False
SpaceX,{'p_515_0': 'SpaceX'},31645413.943567522,"{'China': 0.7750123187684492, 'France': 0.37649265805966786, 'Germany': 0.719920676720722, 'India': 0.8548434841250004, 'Israel': 0.7531009729126661, 'Japan': 0.8711152172616704, 'Russia': 0.6501071044396143, 'UAE': 0.6383732558279904, 'UK': 0.6670581406905326, 'ULA': 0.5243842423621413, 'USA': 0.7395425642667819, 'SpaceX': 0.9474173642251758}",515,2020,0.9533082997610854,True,SpaceX,0.07630214696350535,1,0.0,2010,False
SpaceX,{'p_518_0': 'SpaceX'},24540842.056099527,"{'China': 0.7667191264455268, 'France': 0.7726288718614112, 'Germany': 0.7377129606522331, 'India': 0.9296735880170738, 'Israel': 0.6901268752698804, 'Japan': 0.6941720134665419, 'Russia': 0.7466342895394401, 'UAE': 0.8050096960333994, 'UK': 0.6423117272779569, 'ULA': 0.9169270033764796, 'USA': 0.7202911232075565, 'SpaceX': 0.9756258710269095}",518,2021,0.9533082997610854,True,SpaceX,0.04595228300983567,2,0.0,2010,False
SpaceX,{'p_519_0': 'SpaceX'},14121462.240034327,"{'China': 0.5428392460925212, 'France': 0.8514744710474953, 'Germany': 0.6705351301808218, 'India': 0.7143488963469606, 'Israel': 0.7580660063725764, 'Japan': 0.6518412789546246, 'Russia': 0.9213291320306556, 'UAE': 0.8076357855330013, 'UK': 0.8334664248651454, 'ULA': 0.6153315320164947, 'USA': 0.7242487385796295, 'SpaceX': 0.9628637339467181}",519,2021,0.9533082997610854,True,SpaceX,0.04153460191606251,2,0.0,2010,False
SpaceX,"{'p_524_3': 'SpaceX', 'p_524_1': 'SpaceX', 'p_524_2': 'SpaceX'}",35137041.90823062,"{'China': 0.38022276607130323, 'France': 0.8587250708340098, 'Germany': 0.4898529848652377, 'India': 0.6337534071897595, 'Israel': 0.7827874951502053, 'Japan': 0.9337472639509395, 'Russia': 0.6811158967989558, 'UAE': 0.8695327917582305, 'UK': 0.7550159710517969, 'ULA': 0.7006917813834955, 'USA': 0.6713747138675766, 'SpaceX': 0.9749031516089952}",524,2021,0.9533082997610854,True,SpaceX,0.04115588765805567,2,0.0,2010,False
India,{'p_525_0': 'India'},3279128.561516232,"{'China': 0.8210825346253615, 'France': 0.8491030650249121, 'Germany': 0.7270516727947619, 'India': 0.97531667831992, 'Israel': 0.8107576734823287, 'Japan': 0.9173923541688133, 'Russia': 0.6323214251045183, 'UAE': 0.6761875897825486, 'UK': 0.8322469249567342, 'ULA': 0.7385366385797737, 'USA': 0.8871591349081557, 'SpaceX': 0.9738815488497934}",525,2015,0.8356141422236415,True,SpaceX,0.0014351294701265838,2,0.11769415753744394,2000,True
SpaceX,"{'p_526_1': 'SpaceX', 'p_526_2': 'SpaceX', 'p_526_0': 'SpaceX'}",39202572.63998233,"{'China': 0.5280039125084327, 'France': 0.5619455438307634, 'Germany': 0.6178588694836823, 'India': 0.7091012397324415, 'Israel': 0.6903679023426186, 'Japan': 0.8483865986873466, 'Russia': 0.7960572082137769, 'UAE': 0.7810401871127957, 'UK': 0.6988369888601064, 'ULA': 0.502103806762181, 'USA': 0.7831294111080556, 'SpaceX': 0.9837291890955668}",526,2024,0.9533082997610854,True,SpaceX,0.13534259040822028,1,0.0,2010,False
SpaceX,{'p_532_0': 'SpaceX'},15113490.320295548,"{'China': 0.5305338900186705, 'France': 0.9006072151509519, 'Germany': 0.8975561619779127, 'India': 0.8830584350519345, 'Israel': 0.81426254917255, 'Japan': 0.8327932581800378, 'Russia': 0.7693868663267265, 'UAE': 0.7615720763391204, 'UK': 0.7147073683521529, 'ULA': 0.394725776669334, 'USA': 0.4401983589000336, 'SpaceX': 0.9206757020804212}",532,2014,0.9533082997610854,True,SpaceX,0.020068486929469276,4,0.0,2010,False
SpaceX,"{'p_534_1': 'SpaceX', 'p_534_2': 'SpaceX', 'p_534_0': 'SpaceX'}",23247884.43455042,"{'China': 0.8578412819740288, 'France': 0.7438806689123788, 'Germany': 0.5892562706176614, 'India': 0.8719618164674472, 'Israel': 0.518681562823188, 'Japan': 0.9060034251317621, 'Russia': 0.6243762255137805, 'UAE': 0.6274962268697378, 'UK': 0.7923659148162132, 'ULA': 0.890861654173762, 'USA': 0.8704334453057065, 'SpaceX': 0.9730018839198663}",534,2014,0.9533082997610854,True,SpaceX,0.06699845878810418,1,0.0,2010,False
SpaceX,{'p_537_0': 'SpaceX'},4211636.307268003,"{'China': 0.6173710075704167, 'France': 0.5372883491284044, 'Germany': 0.7299191173721276, 'India': 0.9552747853338873, 'Israel': 0.7246124124757035, 'Japan': 0.9616437321416499, 'Russia': 0.6570827023222494, 'UAE': 0.7134596772881191, 'UK': 0.9363678985878703, 'ULA': 0.7131458710541358, 'USA': 0.9083609579391095, 'SpaceX': 0.9804772546505471}",537,2012,0.9533082997610854,True,SpaceX,0.01883352250889725,4,0.0,2010,False
SpaceX,"{'p_538_0': 'SpaceX', 'p_538_1': 'SpaceX'}",32368766.99591054,"{'China': 0.6568301385608141, 'France': 0.6217536119026691, 'Germany': 0.5392031294550901, 'India': 0.7050230303674335, 'Israel': 0.7013445139696188, 'Japan': 0.9315768670196608, 'Russia': 0.622350535429569, 'UAE': 0.8802441817144336, 'UK': 0.6980466255474217, 'ULA': 0.6141225798135456, 'USA': 0.8824948835747705, 'SpaceX': 0.979743351569751}",538,2019,0.9533082997610854,True,SpaceX,0.048166484550090205,2,0.0,2010,False
SpaceX,{'p_539_2': 'SpaceX'},21092340.93001758,"{'China': 0.7517449632766691, 'France': 0.7506696948438184, 'Germany': 0.7547458637796958, 'India': 0.8122283456180506, 'Israel': 0.6851444799038282, 'Japan': 0.9781640424848466, 'Russia': 0.6564341843475902, 'UAE': 0.7788972679264492, 'UK': 0.8340566993819393, 'ULA': 0.7237203360028754, 'USA': 0.8464044304687243, 'SpaceX': 0.9828425879163286}",539,2018,0.9533082997610854,True,SpaceX,0.004678545431482051,2,0.0,2010,False
SpaceX,{'p_549_0': 'SpaceX'},3101913.4085908784,"{'China': 0.8160245681348214, 'France': 0.6257550487800293, 'Germany': 0.540802100584888, 'India': 0.7975094906976644, 'Israel': 0.46474279588902506, 'Japan': 0.8848162147683016, 'Russia': 0.7834003340596979, 'UAE': 0.8031887190319091, 'UK': 0.8358108004622836, 'ULA': 0.5263096106207742, 'USA': 0.3793784505096186, 'SpaceX': 0.981628362517814}",549,2021,0.9533082997610854,True,SpaceX,0.09681214774951241,1,0.0,2010,False
SpaceX,{'p_551_0': 'SpaceX'},22647846.37263064,"{'China': 0.4598120796897636, 'France': 0.8466315818709946, 'Germany': 0.8870568650006497, 'India': 0.8552672596917892, 'Israel': 0.7747960454518711, 'Japan': 0.7388606337894387, 'Russia': 0.6723294924453553, 'UAE': 0.5603691765878728, 'UK': 0.7893267051666392, 'ULA': 0.8106584106808853, 'USA': 0.8032076154647687, 'SpaceX': 0.9736466321862255}",551,2017,0.9533082997610854,True,SpaceX,0.08658976718557576,1,0.0,2010,False
SpaceX,{'p_552_0': 'SpaceX'},3286165.604234735,"{'China': 0.6075088542814406, 'France': 0.8271485462257302, 'Germany': 0.9220097865598558, 'India': 0.7875710208708567, 'Israel': 0.5583490805319029, 'Japan': 0.9027275897403213, 'Russia': 0.7194962578701303, 'UAE': 0.7777318228151203, 'UK': 0.781549049493715, 'ULA': 0.5470217477202488, 'USA': 0.6919018068662088, 'SpaceX': 0.9761318839680978}",552,2012,0.9533082997610854,True,SpaceX,0.05412209740824203,1,0.0,2010,False
SpaceX,{'p_553_0': 'SpaceX'},9818518.807841891,"{'China': 0.5100269900927438, 'France': 0.7076366525356155, 'Germany': 0.8463589680490359, 'India': 0.8652458897220578, 'Israel': 0.8410444486559948, 'Japan': 0.7425671847730188, 'Russia': 0.741985910645413, 'UAE': 0.8187747367163828, 'UK': 0.9281049961388832, 'ULA': 0.7298712328960487, 'USA': 0.8587857994061803, 'SpaceX': 0.9667542527768951}",553,2019,0.9533082997610854,True,SpaceX,0.038649256638011886,2,0.0,2010,False
SpaceX,{'p_558_0': 'SpaceX'},33715511.14522815,"{'China': 0.7903312766006304, 'France': 0.7717389163047341, 'Germany': 0.8141308233742538, 'India': 0.8040435210887661, 'Israel': 0.6202258473429236, 'Japan': 0.9351748532340769, 'Russia': 0.6760993995659266, 'UAE': 0.7615846822063816, 'UK': 0.8988181133676482, 'ULA': 0.7360893895466162, 'USA': 0.741062759932486, 'SpaceX': 0.9582380153362092}",558,2023,0.9533082997610854,True,SpaceX,0.02306316210213233,2,0.0,2010,False
SpaceX,{'p_559_0': 'SpaceX'},2026917.4633009655,"{'China': 0.5559433273331368, 'France': 0.5891521223334222, 'Germany': 0.8425508471673466, 'India': 0.9053176510804882, 'Israel': 0.7755825436047111, 'Japan': 0.8687396830177598, 'Russia': 0.5534573973598674, 'UAE': 0.8381807060537894, 'UK': 0.786295222968909, 'ULA': 0.8523768899568358, 'USA': 0.5924012306369294, 'SpaceX': 0.9474264625122532}",559,2012,0.9533082997610854,True,SpaceX,0.042108811431764925,2,0.0,2010,False
SpaceX,{'p_564_0': 'SpaceX'},2959247.736880766,"{'China': 0.8039686788895068, 'France': 0.6899223766515431, 'Germany': 0.6416229410020422, 'India': 0.806225951776028, 'Israel': 0.8218842608330342, 'Japan': 0.8024567822516652, 'Russia': 0.70969379891388, 'UAE': 0.7835682799732662, 'UK': 0.8028738864266863, 'ULA': 0.639832776428608, 'USA': 0.5164190283463024, 'SpaceX': 0.9812990145505373}",564,2014,0.9533082997610854,True,SpaceX,0.15941475371750302,1,0.0,2010,False
Japan,{'p_567_0': 'Japan'},2385893.0018210686,"{'China': 0.8183601691275982, 'France': 0.4125848085201774, 'Germany': 0.7976522496898374, 'India': 0.7572812735299307, 'Israel': 0.9050516068460673, 'Japan': 0.9714614294275065, 'Russia': 0.8480684059037599, 'UAE': 0.74846585930526, 'UK': 0.6760340574492215, 'ULA': 0.7125379571471515, 'USA': 0.6768997640617735, 'SpaceX': 0.9663427162169654}",567,2013,0.951678293383076,True,SpaceX,0.005118713210541026,2,0.0016300063780094742,2000,True
SpaceX,{},0.0,"{'China': 0.6359478971610563, 'France': 0.831787965806251, 'Germany': 0.6190764467219869, 'India': 0.8066109581783781, 'Israel': 0.5515832189447573, 'Japan': 0.8960794994584164, 'Russia': 0.8084047947914259, 'UAE': 0.8670970533260892, 'UK': 0.7199864571554929, 'ULA': 0.7287058385210669, 'USA': 0.8469310316043753, 'SpaceX': 0.9556166020683012}",581,2021,0.9533082997610854,True,SpaceX,0.05953710260988487,1,0.0,2010,False
SpaceX,{'p_586_0': 'SpaceX'},36752087.96219856,"{'China': 0.54180553871435, 'France': 0.8775462156700067, 'Germany': 0.7813771487237529, 'India': 0.8351754271879858, 'Israel': 0.4905937506330838, 'Japan': 0.7483821645344444, 'Russia': 0.8283638030241176, 'UAE': 0.7331741215127188, 'UK': 0.6779613946037657, 'ULA': 0.790289220995917, 'USA': 0.47776950125808004, 'SpaceX': 0.9726631159687837}",586,2019,0.9533082997610854,True,SpaceX,0.09511690029877706,1,0.0,2010,False
SpaceX,{'p_587_0': 'SpaceX'},19988528.121012717,"{'China': 0.6702414511406972, 'France': 0.8013776392854149, 'Germany': 0.6932308928854297, 'India': 0.9426588287355285, 'Israel': 0.6626356914517665, 'Japan': 0.8067523736545731, 'Russia': 0.7845974189395986, 'UAE': 0.7424823729023463, 'UK': 0.9003497031884455, 'ULA': 0.6677347749001591, 'USA': 0.6361428028987874, 'SpaceX': 0.9917595588797832}",587,2020,0.9533082997610854,True,SpaceX,0.049100730144254645,2,0.0,2010,False
SpaceX,{'p_593_0': 'SpaceX'},2278588.8129777247,"{'China': 0.6713194799623173, 'France': 0.7955615343274941, 'Germany': 0.5386437725725762, 'India': 0.8796322687520115, 'Israel': 0.5048927102225751, 'Japan': 0.9367025100466534, 'Russia': 0.5986493794436274, 'UAE': 0.9173835749461053, 'UK': 0.7927452049371104, 'ULA': 0.8071949027679735, 'USA': 0.8835103369518124, 'SpaceX': 0.9773261276688314}",593,2012,0.9533082997610854,True,SpaceX,0.04062361762217803,2,0.0,2010,False
