winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
Japan,{'p_429_0': 'Japan'},2894187.003028672,"{'China': 0.8596806327032016, 'France': 0.7452927779890784, 'Germany': 0.7472517925946696, 'India': 0.7709244812049707, 'Israel': 0.4817046328105418, 'Japan': 0.9331901631084528, 'Russia': 0.7265790027579346, 'UAE': 0.767617597470904, 'UK': 0.8063277774862562, 'ULA': 0.7839723262955425, 'USA': 0.6192579951086912, 'SpaceX': 0.8329109779513436}",429,2017,0.8547897053739497,True,UAE,0.07350953040525121,1,0.013536511288059994,2000,True
SpaceX,{'p_430_1': 'SpaceX'},25721448.697691053,"{'China': 0.7001207230570963, 'France': 0.7052319258858909, 'Germany': 0.6980088262608518, 'India': 0.4374520118047034, 'Israel': 0.5401752844678029, 'Japan': 0.7773226349223765, 'Russia': 0.7667693431526508, 'UAE': 0.6405117021159166, 'UK': 0.5200104627114378, 'ULA': 0.7785485179500663, 'USA': 0.7661019260270839, 'SpaceX': 0.86537544473045}",430,2017,0.8220741857983254,False,UAE,0.08682692678038373,1,0.046252030863684346,2010,False
Russia,{'p_432_0': 'Russia'},13735802.172767743,"{'China': 0.6787374864198932, 'France': 0.5780073277269936, 'Germany': 0.581071691048832, 'India': 0.7256199085108673, 'Israel': 0.7036313645606054, 'Japan': 0.7100465134713232, 'Russia': 0.8561268869295912, 'UAE': 0.6720718039537239, 'UK': 0.4938228739467997, 'ULA': 0.7460388607356545, 'USA': 0.6482920309844956, 'SpaceX': 0.7557175591298028}",432,2014,0.7572762560333781,True,UAE,0.1004093277997884,1,0.1110499606286316,2000,True
USA,{'p_434_0': 'USA'},21096063.597178385,"{'China': 0.5372443570660318, 'France': 0.5527637733889541, 'Germany': 0.6405000298325955, 'India': 0.6119610808003245, 'Israel': 0.5888738726831622, 'Japan': 0.6281757314638347, 'Russia': 0.7656483219749046, 'UAE': 0.7378716292972366, 'UK': 0.5092469999360779, 'ULA': 0.8441644234424958, 'USA': 0.8862861546087094, 'SpaceX': 0.7047736071453774}",434,2024,0.7367603682209584,False,UAE,0.04212173116621365,2,0.13156584844105135,2000,True
Russia,{'p_435_0': 'Russia'},2360719.9786103275,"{'China': 0.5524198078810818, 'France': 0.6681760776956103, 'Germany': 0.8001500835515438, 'India': 0.42401656021487694, 'Israel': 0.5031590846815728, 'Japan': 0.853425503913121, 'Russia': 0.8844548767786933, 'UAE': 0.7281212479061595, 'UK': 0.7165171623221454, 'ULA': 0.7926655910664501, 'USA': 0.758715698558275, 'SpaceX': 0.7870065214583172}",435,2013,0.7572762560333781,True,UAE,0.03102937286557228,2,0.1110499606286316,2000,True
ULA,{'p_436_0': 'ULA'},2251953.2717945445,"{'China': 0.7703429588099096, 'France': 0.5842853346336094, 'Germany': 0.7343614402904581, 'India': 0.5465840238621343, 'Israel': 0.6624704145030085, 'Japan': 0.7733418368548853, 'Russia': 0.7362914231055464, 'UAE': 0.7900786912372356, 'UK': 0.7580910206040735, 'ULA': 0.9072157031847045, 'USA': 0.5640714936630318, 'SpaceX': 0.8736559903795753}",436,2022,0.8242571761344814,True,UAE,0.03355971280512915,2,0.04406904052752836,2000,True
Japan,"{'p_437_1': 'Japan', 'p_437_0': 'Japan'}",7123665.429485756,"{'China': 0.7222847447779983, 'France': 0.8151403719330883, 'Germany': 0.8519067237436845, 'India': 0.7918020425807424, 'Israel': 0.5487967596776233, 'Japan': 0.9015334739535331, 'Russia': 0.7877455363201629, 'UAE': 0.6617378281195717, 'UK': 0.7871006593195843, 'ULA': 0.7760690260131793, 'USA': 0.5810599948411822, 'SpaceX': 0.7927142353180471}",437,2023,0.8547897053739497,True,UAE,0.049626750209848636,1,0.013536511288059994,2000,True
ULA,{'p_441_0': 'ULA'},10261440.253299648,"{'China': 0.8509696091000006, 'France': 0.8368754120501083, 'Germany': 0.777657972744902, 'India': 0.7198690845061627, 'Israel': 0.783041106654233, 'Japan': 0.8650172253225475, 'Russia': 0.496910754166449, 'UAE': 0.7427971486813779, 'UK': 0.6560395493675061, 'ULA': 0.9344254218198152, 'USA': 0.6035764921583977, 'SpaceX': 0.7335353431500411}",441,2021,0.8242571761344814,True,UAE,0.0694081964972677,1,0.04406904052752836,2000,True
Russia,{'p_443_0': 'Russia'},16365124.143827258,"{'China': 0.5771095878403257, 'France': 0.7549765570064195, 'Germany': 0.8068103755048124, 'India': 0.742904484763374, 'Israel': 0.6967335900565532, 'Japan': 0.6558814557467091, 'Russia': 0.8330957260673125, 'UAE': 0.7589182376061874, 'UK': 0.569480063504424, 'ULA': 0.6799574629241982, 'USA': 0.7497678920887669, 'SpaceX': 0.8152665647022938}",443,2014,0.7572762560333781,True,UAE,0.017829161365018775,3,0.1110499606286316,2000,True
Russia,"{'p_444_2': 'Russia', 'p_444_3': 'Russia'}",36224116.84605066,"{'China': 0.7775740201867398, 'France': 0.5300263719990072, 'Germany': 0.8226323808963207, 'India': 0.6885937795573432, 'Israel': 0.7161758263857733, 'Japan': 0.7497858682845846, 'Russia': 0.9541048137293859, 'UAE': 0.5775689473641109, 'UK': 0.742200726952595, 'ULA': 0.8379273792471529, 'USA': 0.707389891385841, 'SpaceX': 0.8774473215715919}",444,2020,0.7572762560333781,True,UAE,0.07665749215779405,1,0.1110499606286316,2000,True
ULA,"{'p_448_1': 'ULA', 'p_448_2': 'ULA'}",32760011.74427307,"{'China': 0.7722166951784989, 'France': 0.5972705952742523, 'Germany': 0.726595992786607, 'India': 0.6542186396275705, 'Israel': 0.4971706315888124, 'Japan': 0.8581655490542648, 'Russia': 0.7787939475791158, 'UAE': 0.6826027283489572, 'UK': 0.7666303732084966, 'ULA': 0.8914222677592649, 'USA': 0.6761521252159515, 'SpaceX': 0.7818319405193843}",448,2021,0.8242571761344814,True,UAE,0.03325671870500013,2,0.04406904052752836,2000,True
ULA,{'p_456_1': 'ULA'},38878550.28254611,"{'China': 0.7864079647123691, 'France': 0.7719128695770633, 'Germany': 0.8547538355623949, 'India': 0.8073082091543723, 'Israel': 0.5146814179958553, 'Japan': 0.7553303960541842, 'Russia': 0.7672120024654546, 'UAE': 0.8332181433985651, 'UK': 0.6896344595955688, 'ULA': 0.8894382442346317, 'USA': 0.7038037139311256, 'SpaceX': 0.8746854136208941}",456,2023,0.8242571761344814,True,UAE,0.014752830613737555,3,0.04406904052752836,2000,True
UK,{'p_458_0': 'UK'},30442962.439424478,"{'China': 0.8192967014743332, 'France': 0.6730160727999315, 'Germany': 0.8031799307938214, 'India': 0.6712594512135988, 'Israel': 0.4111059148132409, 'Japan': 0.8766146809259869, 'Russia': 0.7806812636321301, 'UAE': 0.659693965807426, 'UK': 0.9419918341558616, 'ULA': 0.8486959930592479, 'USA': 0.47800697330533864, 'SpaceX': 0.8947258400908142}",458,2017,0.7277442627496793,True,UAE,0.04726599406504739,1,0.14058195391233042,2000,True
Japan,{'p_459_0': 'Japan'},44304026.88108132,"{'China': 0.6662379594383646, 'France': 0.6263786025882857, 'Germany': 0.6971364440717503, 'India': 0.7693477182920067, 'Israel': 0.6986406748911387, 'Japan': 0.9539965940479669, 'Russia': 0.8635582244966973, 'UAE': 0.681175407880128, 'UK': 0.6922475279283233, 'ULA': 0.838284538337442, 'USA': 0.7942951502043548, 'SpaceX': 0.7528195866808709}",459,2017,0.8547897053739497,True,UAE,0.0904383695512696,1,0.013536511288059994,2000,True
Japan,"{'p_461_1': 'Japan', 'p_461_0': 'Japan'}",6545857.074861511,"{'China': 0.6102435123043507, 'France': 0.7578499014017179, 'Germany': 0.7524844918589948, 'India': 0.7318782974101797, 'Israel': 0.5390432178131512, 'Japan': 0.8896798617478043, 'Russia': 0.7157383846854227, 'UAE': 0.6326875109315382, 'UK': 0.7277259700698204, 'ULA': 0.7299931288702514, 'USA': 0.8635758507545379, 'SpaceX': 0.7212780793043119}",461,2018,0.8547897053739497,True,UAE,0.026104010993266424,2,0.013536511288059994,2000,True
ULA,{'p_462_0': 'ULA'},12202970.011762006,"{'China': 0.8295384664023516, 'France': 0.5295229146163156, 'Germany': 0.8368449599519546, 'India': 0.5905828817979074, 'Israel': 0.4751119748650515, 'Japan': 0.6015314960974404, 'Russia': 0.7346081715600801, 'UAE': 0.7724375982888728, 'UK': 0.836876626583429, 'ULA': 0.8417091377725471, 'USA': 0.5487000881592674, 'SpaceX': 0.7991955654272097}",462,2024,0.8242571761344814,False,UAE,0.004832511189118094,4,0.04406904052752836,2000,True
SpaceX,{'p_463_0': 'SpaceX'},15082298.05167464,"{'China': 0.7225797802934715, 'France': 0.6588783877439662, 'Germany': 0.6633819971180912, 'India': 0.7191992491985818, 'Israel': 0.742221550779967, 'Japan': 0.7020346606230379, 'Russia': 0.7555443766226956, 'UAE': 0.6870509036710373, 'UK': 0.760457493323365, 'ULA': 0.7545037700293136, 'USA': 0.616048766734204, 'SpaceX': 0.8164550047872735}",463,2023,0.8220741857983254,True,UAE,0.05599751146390852,1,0.046252030863684346,2010,False
ULA,{'p_465_1': 'ULA'},2568347.1089715767,"{'China': 0.5423790695184023, 'France': 0.7917446476352313, 'Germany': 0.7604952234606487, 'India': 0.6258212560305778, 'Israel': 0.662812822551798, 'Japan': 0.8156046760075283, 'Russia': 0.8055973992863269, 'UAE': 0.8624440103896857, 'UK': 0.7929728028056929, 'ULA': 0.8954806301331785, 'USA': 0.6805419300955442, 'SpaceX': 0.6597622254230278}",465,2018,0.8242571761344814,True,UAE,0.03303661974349281,2,0.04406904052752836,2000,True
ULA,{'p_468_0': 'ULA'},3088198.7159533603,"{'China': 0.7459274107775024, 'France': 0.6946103537598579, 'Germany': 0.6307403661354287, 'India': 0.5869325491299339, 'Israel': 0.6389950615251991, 'Japan': 0.8315763326215309, 'Russia': 0.8016314419511881, 'UAE': 0.7564241392826119, 'UK': 0.7529492494592201, 'ULA': 0.9033640875364752, 'USA': 0.752961060517248, 'SpaceX': 0.8468473170103659}",468,2025,0.8242571761344814,True,UAE,0.05651677052610937,1,0.04406904052752836,2000,True
Germany,{'p_470_0': 'Germany'},18512081.18761764,"{'China': 0.7155205558427256, 'France': 0.7939170195400265, 'Germany': 0.8824760511406007, 'India': 0.6133449531676605, 'Israel': 0.5814744302057753, 'Japan': 0.7683734854433574, 'Russia': 0.8230470979651813, 'UAE': 0.6413665318732381, 'UK': 0.6497027582847771, 'ULA': 0.8498782988869386, 'USA': 0.7138020312084966, 'SpaceX': 0.834411591175316}",470,2021,0.7067213120145018,True,UAE,0.03259775225366213,2,0.16160490464750787,2000,True
UK,"{'p_471_1': 'UK', 'p_471_0': 'UK'}",21651407.645975303,"{'China': 0.6451769540188449, 'France': 0.4197415118347646, 'Germany': 0.8285522744175617, 'India': 0.611330607484543, 'Israel': 0.5891152939719404, 'Japan': 0.7953581458226229, 'Russia': 0.7181580170978725, 'UAE': 0.8942171121445229, 'UK': 0.9171920898431144, 'ULA': 0.8862247097708092, 'USA': 0.7839299583972807, 'SpaceX': 0.7158038444222794}",471,2015,0.7277442627496793,True,UAE,0.02297497769859147,3,0.14058195391233042,2000,True
Japan,{'p_472_0': 'Japan'},24825550.181407206,"{'China': 0.580955946617077, 'France': 0.8494907342954506, 'Germany': 0.929941125975375, 'India': 0.7378101875665166, 'Israel': 0.3229674623387211, 'Japan': 0.9483464225922085, 'Russia': 0.7188179330717996, 'UAE': 0.7599694665944863, 'UK': 0.5355199554905965, 'ULA': 0.8560087169743477, 'USA': 0.6099236935922376, 'SpaceX': 0.7630312471343819}",472,2017,0.8547897053739497,False,UAE,0.018405296616833433,2,0.013536511288059994,2000,True
Japan,{'p_477_0': 'Japan'},33320416.201059237,"{'China': 0.5531976533256254, 'France': 0.7123135369818742, 'Germany': 0.8476256223680078, 'India': 0.8539362826085439, 'Israel': 0.49408442742433617, 'Japan': 0.8868748409807468, 'Russia': 0.6566687081935257, 'UAE': 0.7387571950927211, 'UK': 0.8180648727316977, 'ULA': 0.8275386386258134, 'USA': 0.43314085341806036, 'SpaceX': 0.8529987923005122}",477,2014,0.8547897053739497,True,UAE,0.03293855837220283,4,0.013536511288059994,2000,True
China,{'p_478_0': 'China'},21488117.60136717,"{'China': 0.8817824826717909, 'France': 0.7708839446732009, 'Germany': 0.8271456551726262, 'India': 0.7531066450141427, 'Israel': 0.734169597039531, 'Japan': 0.7884633266698906, 'Russia': 0.8201196729724824, 'UAE': 0.6128898964987086, 'UK': 0.7032963400265424, 'ULA': 0.8680448376235429, 'USA': 0.625905853469344, 'SpaceX': 0.7981857382829849}",478,2019,0.8134500297051748,True,UAE,0.013737645048248037,2,0.05487618695683494,2000,True
India,{'p_479_0': 'India'},13355512.700380836,"{'China': 0.7312710590174023, 'France': 0.8954949796287403, 'Germany': 0.7746111701286531, 'India': 0.9115250180225347, 'Israel': 0.511835584777366, 'Japan': 0.871531579067536, 'Russia': 0.74403761241588, 'UAE': 0.7107730180159545, 'UK': 0.8390441474415333, 'ULA': 0.8007239476509775, 'USA': 0.6617668484727992, 'SpaceX': 0.729102657111436}",479,2017,0.6198418265106778,True,UAE,0.016030038393794466,3,0.24848439015133195,2000,True
ULA,{'p_483_0': 'ULA'},14133220.677265441,"{'China': 0.6602092258790587, 'France': 0.7174462903426371, 'Germany': 0.7900209219824896, 'India': 0.7102285362580026, 'Israel': 0.5707600133904327, 'Japan': 0.6886084101182165, 'Russia': 0.7876626356779779, 'UAE': 0.7878008095362994, 'UK': 0.8228625848559759, 'ULA': 0.9438685955792311, 'USA': 0.7463431870719479, 'SpaceX': 0.8786376656005933}",483,2015,0.8242571761344814,True,UAE,0.06523092997863777,1,0.04406904052752836,2000,True
ULA,"{'p_485_2': 'ULA', 'p_485_0': 'ULA', 'p_485_1': 'ULA'}",8726048.30152482,"{'China': 0.778390928868046, 'France': 0.6873783407563805, 'Germany': 0.7959540810608837, 'India': 0.8439666537477902, 'Israel': 0.4577290633853312, 'Japan': 0.7678791063752515, 'Russia': 0.8129144025633035, 'UAE': 0.8381187781974014, 'UK': 0.8490145670983142, 'ULA': 0.9262113868269863, 'USA': 0.8186122912176866, 'SpaceX': 0.7709133215525792}",485,2012,0.8242571761344814,True,UAE,0.0771968197286721,1,0.04406904052752836,2000,True
Germany,"{'p_489_0': 'Germany', 'p_489_2': 'Germany', 'p_489_1': 'Germany'}",16652161.098745948,"{'China': 0.45613617662371875, 'France': 0.7790129319185128, 'Germany': 0.9269215497961121, 'India': 0.8288500125599612, 'Israel': 0.6456505625158285, 'Japan': 0.6384977490326431, 'Russia': 0.8406240591488194, 'UAE': 0.8465615522649769, 'UK': 0.5991585284540298, 'ULA': 0.8576190802286217, 'USA': 0.512184435178735, 'SpaceX': 0.7018926991772306}",489,2015,0.7067213120145018,False,UAE,0.06930246956749042,1,0.16160490464750787,2000,True
Japan,{},0.0,"{'China': 0.663559655023342, 'France': 0.5696686401199623, 'Germany': 0.8572109936376378, 'India': 0.656529475860133, 'Israel': 0.4780652431955033, 'Japan': 0.9029420571715574, 'Russia': 0.761717394892059, 'UAE': 0.5703362175634905, 'UK': 0.7261501686964265, 'ULA': 0.8869065523653588, 'USA': 0.8215453890118937, 'SpaceX': 0.8243316212674346}",490,2022,0.8547897053739497,True,UAE,0.01603550480619864,2,0.013536511288059994,2000,True
Japan,{'p_491_0': 'Japan'},17232478.56661196,"{'China': 0.6868713661133281, 'France': 0.6381138309712231, 'Germany': 0.7411802456018612, 'India': 0.6647209400922949, 'Israel': 0.5681666396524183, 'Japan': 0.9025040881376618, 'Russia': 0.6918777559221759, 'UAE': 0.7722507515394095, 'UK': 0.6704516458324189, 'ULA': 0.8389078754195091, 'USA': 0.6719028005153538, 'SpaceX': 0.8145591303657086}",491,2023,0.8547897053739497,True,UAE,0.06359621271815274,1,0.013536511288059994,2000,True
SpaceX,{'p_492_0': 'SpaceX'},21023982.037992552,"{'China': 0.6743811165300063, 'France': 0.8139834117130053, 'Germany': 0.5452784457500451, 'India': 0.6031445234048144, 'Israel': 0.7334907011287628, 'Japan': 0.8655334835865001, 'Russia': 0.784347048102641, 'UAE': 0.5843916714392999, 'UK': 0.5105584456122393, 'ULA': 0.8539774687753217, 'USA': 0.5891350155210145, 'SpaceX': 0.8702662435113362}",492,2019,0.8220741857983254,True,UAE,0.004732759924836127,3,0.046252030863684346,2010,False
Japan,"{'p_504_1': 'Japan', 'p_504_0': 'Japan', 'p_504_2': 'Japan'}",8507121.19077012,"{'China': 0.6926734342341841, 'France': 0.6492752056934573, 'Germany': 0.8412500368995958, 'India': 0.8487001114925936, 'Israel': 0.42374901146634336, 'Japan': 0.9015774066127249, 'Russia': 0.8766482608261617, 'UAE': 0.7979751343997484, 'UK': 0.8932430867924191, 'ULA': 0.8422851445457716, 'USA': 0.8540530176862532, 'SpaceX': 0.8576420349336477}",504,2012,0.8547897053739497,True,UAE,0.008334319820305747,4,0.013536511288059994,2000,True
Japan,{'p_508_0': 'Japan'},7515215.1274206955,"{'China': 0.7800587899533215, 'France': 0.7553498943155293, 'Germany': 0.7820142762605301, 'India': 0.6399201836741474, 'Israel': 0.41127290455748744, 'Japan': 0.9299286628593628, 'Russia': 0.854893083877057, 'UAE': 0.8130542018554898, 'UK': 0.8838240369742908, 'ULA': 0.8376237277402845, 'USA': 0.7740110838434526, 'SpaceX': 0.7964995780841241}",508,2014,0.8547897053739497,True,UAE,0.046104625885072026,2,0.013536511288059994,2000,True
UAE,"{'p_510_0': 'UAE', 'p_510_1': 'UAE'}",32495909.553912453,"{'China': 0.7710129227396713, 'France': 0.46035491308203313, 'Germany': 0.6094950217902346, 'India': 0.8225328336799896, 'Israel': 0.6724483786613022, 'Japan': 0.7835217183058192, 'Russia': 0.6921692418443729, 'UAE': 0.9026236196839181, 'UK': 0.8202164127141599, 'ULA': 0.79978360358018, 'USA': 0.6408998998405566, 'SpaceX': 0.8848618822297403}",510,2023,0.8683262166620097,True,UAE,0.01776173745417786,2,0.0,2000,True
ULA,{'p_511_0': 'ULA'},7568977.885495299,"{'China': 0.8153029116029975, 'France': 0.46641183321374513, 'Germany': 0.754850213681651, 'India': 0.4902697055701106, 'Israel': 0.6708666784436731, 'Japan': 0.7843800828066627, 'Russia': 0.61035488293682, 'UAE': 0.7854899694251681, 'UK': 0.7146286252562372, 'ULA': 0.8860877731318348, 'USA': 0.707743773498801, 'SpaceX': 0.7578430022168094}",511,2024,0.8242571761344814,True,UAE,0.07078486152883734,1,0.04406904052752836,2000,True
Japan,{'p_516_0': 'Japan'},13421975.675766133,"{'China': 0.8391447431326148, 'France': 0.5890287956725918, 'Germany': 0.7532475776534657, 'India': 0.7181366557214669, 'Israel': 0.472904636019077, 'Japan': 0.8523395238486686, 'Russia': 0.5948716324553038, 'UAE': 0.661660463929642, 'UK': 0.721651490801042, 'ULA': 0.7507084554738898, 'USA': 0.8144211843778464, 'SpaceX': 0.8112653904843659}",516,2017,0.8547897053739497,True,UAE,0.013194780716053844,4,0.013536511288059994,2000,True
UK,"{'p_517_0': 'UK', 'p_517_1': 'UK'}",17126447.117383562,"{'China': 0.7555506042480654, 'France': 0.7800056764283952, 'Germany': 0.7239291039043366, 'India': 0.7192700985497732, 'Israel': 0.5421194967481928, 'Japan': 0.8161482667698952, 'Russia': 0.8264611476188648, 'UAE': 0.7533360920502244, 'UK': 0.8606246265936849, 'ULA': 0.8052891005022781, 'USA': 0.5313828011024888, 'SpaceX': 0.823304598877892}",517,2022,0.7277442627496793,True,UAE,0.03416347897482008,3,0.14058195391233042,2000,True
Japan,"{'p_518_0': 'Japan', 'p_518_1': 'Japan'}",32947295.014375642,"{'China': 0.7891433463005344, 'France': 0.5999340399057695, 'Germany': 0.6289575150748334, 'India': 0.711034349670542, 'Israel': 0.5244650626255853, 'Japan': 0.8957284249946574, 'Russia': 0.749364532843617, 'UAE': 0.6849027554746441, 'UK': 0.7729800879917906, 'ULA': 0.8474087848278968, 'USA': 0.8650199887421486, 'SpaceX': 0.7648692634281888}",518,2023,0.8547897053739497,True,UAE,0.030708436252508853,2,0.013536511288059994,2000,True
Japan,{'p_522_0': 'Japan'},3062382.9001317634,"{'China': 0.8645339237077756, 'France': 0.615850794207284, 'Germany': 0.7788373142271782, 'India': 0.7462628701201199, 'Israel': 0.5158996565740744, 'Japan': 0.8946720585787762, 'Russia': 0.8388866016580908, 'UAE': 0.7042248305334929, 'UK': 0.7947079318421756, 'ULA': 0.8373080536333811, 'USA': 0.48563796897133765, 'SpaceX': 0.765311763413439}",522,2012,0.8547897053739497,True,UAE,0.030138134871000588,2,0.013536511288059994,2000,True
ULA,"{'p_523_1': 'ULA', 'p_523_2': 'ULA'}",40624850.32037883,"{'China': 0.8105702154946494, 'France': 0.6548142412948473, 'Germany': 0.773537644858729, 'India': 0.5196214370573625, 'Israel': 0.5520174279149357, 'Japan': 0.8667581344283501, 'Russia': 0.7487786200138268, 'UAE': 0.6868862527970767, 'UK': 0.8306210656194905, 'ULA': 0.93023242797553, 'USA': 0.7292719798242027, 'SpaceX': 0.7904631372802572}",523,2020,0.8242571761344814,True,UAE,0.06347429354717982,1,0.04406904052752836,2000,True
ULA,{'p_528_0': 'ULA'},2361599.381795846,"{'China': 0.762555923318838, 'France': 0.5757341046201335, 'Germany': 0.7727028979739208, 'India': 0.763084968283005, 'Israel': 0.6730888947820153, 'Japan': 0.8319548188561648, 'Russia': 0.7259321599916195, 'UAE': 0.7107815848776732, 'UK': 0.7579957789848429, 'ULA': 0.9160729665082572, 'USA': 0.7234604558697909, 'SpaceX': 0.7432510997599917}",528,2012,0.8242571761344814,True,UAE,0.08411814765209236,1,0.04406904052752836,2000,True
ULA,{'p_532_0': 'ULA'},12170115.586199997,"{'China': 0.44946412421789367, 'France': 0.8378805045756139, 'Germany': 0.7053474406655326, 'India': 0.8185099600594101, 'Israel': 0.7955682633917486, 'Japan': 0.7753343460194368, 'Russia': 0.7332351553464234, 'UAE': 0.7318084761519191, 'UK': 0.8016583426510959, 'ULA': 0.89213965862571, 'USA': 0.6217957205489889, 'SpaceX': 0.8671602033750323}",532,2024,0.8242571761344814,True,UAE,0.024979455250677685,2,0.04406904052752836,2000,True
ULA,{'p_535_1': 'ULA'},19220762.059267104,"{'China': 0.5123756537123649, 'France': 0.5905544388248847, 'Germany': 0.6591119836547232, 'India': 0.5775086090954611, 'Israel': 0.5678133397428138, 'Japan': 0.8300439931789066, 'Russia': 0.8212335812303931, 'UAE': 0.8899250106066301, 'UK': 0.8945707347960429, 'ULA': 0.912205611574356, 'USA': 0.6595664398862636, 'SpaceX': 0.710508685812961}",535,2019,0.8242571761344814,True,UAE,0.017634876778313102,3,0.04406904052752836,2000,True
ULA,{'p_536_1': 'ULA'},22519102.99106181,"{'China': 0.7002281574470178, 'France': 0.5355473203588962, 'Germany': 0.8083859615956724, 'India': 0.7315809084053067, 'Israel': 0.6655818800698169, 'Japan': 0.7120710824941507, 'Russia': 0.7826135049978087, 'UAE': 0.612888475532724, 'UK': 0.7152375520342881, 'ULA': 0.8753151248238683, 'USA': 0.6704327221268812, 'SpaceX': 0.8479636731233127}",536,2018,0.8242571761344814,True,UAE,0.02735145170055564,2,0.04406904052752836,2000,True
ULA,{'p_543_0': 'ULA'},17772147.792854637,"{'China': 0.6032678029300317, 'France': 0.7659302970167949, 'Germany': 0.6374584425565089, 'India': 0.6649671628849146, 'Israel': 0.6480570111961249, 'Japan': 0.8058578342358771, 'Russia': 0.8444246260417005, 'UAE': 0.7254372225388243, 'UK': 0.8393988427100039, 'ULA': 0.9061409969169324, 'USA': 0.7413546607679322, 'SpaceX': 0.8575825266065412}",543,2023,0.8242571761344814,True,UAE,0.04855847031039118,1,0.04406904052752836,2000,True
UAE,{'p_547_0': 'UAE'},16302648.911495198,"{'China': 0.8455946014084821, 'France': 0.854407803286992, 'Germany': 0.6701670732970421, 'India': 0.8831161306700109, 'Israel': 0.684541989497842, 'Japan': 0.8775199362683239, 'Russia': 0.6935110801112837, 'UAE': 0.8963988195996173, 'UK': 0.7133953860112406, 'ULA': 0.8329828264068387, 'USA': 0.7282745865377052, 'SpaceX': 0.8503096124116002}",547,2024,0.8683262166620097,True,UAE,0.013282688929606379,4,0.0,2000,True
ULA,{'p_549_1': 'ULA'},15495385.284805594,"{'China': 0.8160745956953578, 'France': 0.6732663333902386, 'Germany': 0.62561578147341, 'India': 0.7724941414037918, 'Israel': 0.4899455551537374, 'Japan': 0.8138991529695244, 'Russia': 0.7363533402798695, 'UAE': 0.7977338105817854, 'UK': 0.787814598532288, 'ULA': 0.8617886658903603, 'USA': 0.8043380960864316, 'SpaceX': 0.744109798910149}",549,2020,0.8242571761344814,True,UAE,0.04571407019500251,1,0.04406904052752836,2000,True
ULA,"{'p_552_1': 'ULA', 'p_552_0': 'ULA'}",15271381.276662359,"{'China': 0.743881927504707, 'France': 0.6421348900952066, 'Germany': 0.8325506451025053, 'India': 0.707878199041541, 'Israel': 0.6149070179076304, 'Japan': 0.8147192014338894, 'Russia': 0.7154324926354632, 'UAE': 0.7862062006646982, 'UK': 0.7155975954201075, 'ULA': 0.9120263154221412, 'USA': 0.6708041637575998, 'SpaceX': 0.8925986480470931}",552,2023,0.8242571761344814,True,UAE,0.019427667375048085,2,0.04406904052752836,2000,True
India,{},0.0,"{'China': 0.821553682292405, 'France': 0.6290820419477119, 'Germany': 0.6616265867275177, 'India': 0.899006309042025, 'Israel': 0.5168109112211133, 'Japan': 0.7896510944192807, 'Russia': 0.7702496795752003, 'UAE': 0.7746904661173157, 'UK': 0.5959252058013392, 'ULA': 0.8418033977873652, 'USA': 0.729763484950666, 'SpaceX': 0.8547381397802133}",554,2018,0.6198418265106778,False,UAE,0.04426816926181176,2,0.24848439015133195,2000,True
ULA,{'p_555_1': 'ULA'},12067155.814575063,"{'China': 0.6644469112102991, 'France': 0.8205509810707992, 'Germany': 0.8229378440621562, 'India': 0.6768547300508981, 'Israel': 0.5126796172198347, 'Japan': 0.871741065754278, 'Russia': 0.7249736436932651, 'UAE': 0.821984549541604, 'UK': 0.881692723130227, 'ULA': 0.9005131584727646, 'USA': 0.6969495328746119, 'SpaceX': 0.8232118289658986}",555,2016,0.8242571761344814,True,UAE,0.018820435342537634,3,0.04406904052752836,2000,True
UAE,"{'p_559_1': 'UAE', 'p_559_0': 'UAE'}",30630505.07454072,"{'China': 0.766753748592827, 'France': 0.6958671124515247, 'Germany': 0.6968407219091447, 'India': 0.5845422772525513, 'Israel': 0.4952596770154843, 'Japan': 0.7318219821346935, 'Russia': 0.8085795781612148, 'UAE': 0.8903014470958974, 'UK': 0.7392419609744468, 'ULA': 0.7920800273199117, 'USA': 0.707381907049967, 'SpaceX': 0.7950593588175278}",559,2013,0.8683262166620097,True,UAE,0.08172186893468258,1,0.0,2000,True
UK,{'p_562_0': 'UK'},17879812.719064783,"{'China': 0.7814711490569018, 'France': 0.826980289489416, 'Germany': 0.6246570919273498, 'India': 0.6264403063707973, 'Israel': 0.5400261426145815, 'Japan': 0.8682054155602491, 'Russia': 0.8540713833052098, 'UAE': 0.8158269701669774, 'UK': 0.8737061274919332, 'ULA': 0.81910651277506, 'USA': 0.8187573247866378, 'SpaceX': 0.7943762737625679}",562,2024,0.7277442627496793,True,UAE,0.00550071193168411,3,0.14058195391233042,2000,True
