winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_484_0': 'SpaceX'},23593711.83845256,"{'China': 0.7589481167852512, 'France': 0.5669328760869596, 'Germany': 0.868794646112049, 'India': 0.8900802865589719, 'Israel': 0.726519263884779, 'Japan': 0.5664434353033948, 'Russia': 0.9126012713861006, 'UAE': 0.6197369508190925, 'UK': 0.7663865781744746, 'ULA': 0.6769823257865148, 'USA': 0.9349827204587416, 'SpaceX': 0.9812236378743017}",484,2019,0.9932236255339171,True,SpaceX,0.04624091741556002,2,0.0,2010,False
SpaceX,{'p_486_2': 'SpaceX'},28712381.256064408,"{'China': 0.8125256271609738, 'France': 0.8192225270071015, 'Germany': 0.7853562576480355, 'India': 0.5548863994408324, 'Israel': 0.6948418287688188, 'Japan': 0.7911303349651037, 'Russia': 0.8332481214905527, 'UAE': 0.38562970832640564, 'UK': 0.57119005717921, 'ULA': 0.688037613311327, 'USA': 0.7763872330807378, 'SpaceX': 0.9913517318308098}",486,2024,0.9932236255339171,True,SpaceX,0.1581036103402571,1,0.0,2010,False
SpaceX,{'p_491_0': 'SpaceX'},16575005.79094478,"{'China': 0.967718543883987, 'France': 0.7130043336928567, 'Germany': 0.7918755106566987, 'India': 0.9604121707791026, 'Israel': 0.7661475122926582, 'Japan': 0.8949174128336719, 'Russia': 0.7700818654416899, 'UAE': 0.5654592363523813, 'UK': 0.7233610903805174, 'ULA': 0.6905421107953505, 'USA': 0.7861442451911549, 'SpaceX': 0.9839653384762919}",491,2020,0.9932236255339171,True,SpaceX,0.016246794592304825,3,0.0,2010,False
SpaceX,{'p_494_0': 'SpaceX'},28623582.00952385,"{'China': 0.7855531307315092, 'France': 0.5555705269714801, 'Germany': 0.8868173310406859, 'India': 0.6672682468386991, 'Israel': 0.6807956217462806, 'Japan': 0.8419645642193123, 'Russia': 0.9075841350904308, 'UAE': 0.9024174958085505, 'UK': 0.8149315378929318, 'ULA': 0.8563938477552396, 'USA': 0.6098574324724804, 'SpaceX': 0.9974799370257885}",494,2015,0.9932236255339171,True,SpaceX,0.08989580193535773,1,0.0,2010,False
SpaceX,{'p_495_0': 'SpaceX'},3840360.108590236,"{'China': 0.7887185754965608, 'France': 0.48089302144031737, 'Germany': 0.7846567010668389, 'India': 0.8273140699739617, 'Israel': 0.6248944546684826, 'Japan': 0.85110182876009, 'Russia': 0.7656704698096995, 'UAE': 0.7810584092016856, 'UK': 0.8420999030752742, 'ULA': 0.9353047998783676, 'USA': 0.7330437483869425, 'SpaceX': 0.9930976694646743}",495,2021,0.9932236255339171,True,SpaceX,0.057792869586306694,1,0.0,2010,False
SpaceX,{'p_496_0': 'SpaceX'},20799318.96062053,"{'China': 0.9432036593784825, 'France': 0.7588634566204178, 'Germany': 0.6813550486784621, 'India': 0.9682575726538966, 'Israel': 0.6899368362503935, 'Japan': 0.707543396811911, 'Russia': 0.8389266765628558, 'UAE': 0.7970286517820075, 'UK': 0.8765648825567264, 'ULA': 0.6231784543777255, 'USA': 0.7135764290559914, 'SpaceX': 0.994160868940659}",496,2014,0.9932236255339171,True,SpaceX,0.025903296286762467,2,0.0,2010,False
SpaceX,{'p_497_0': 'SpaceX'},24893817.824805103,"{'China': 0.9143011047073497, 'France': 0.8184745985555628, 'Germany': 0.6506831286309296, 'India': 0.9030321536797079, 'Israel': 0.8166445721206825, 'Japan': 0.7980514853833478, 'Russia': 0.9240265794601263, 'UAE': 0.5288840959214474, 'UK': 0.6281752383750892, 'ULA': 0.8485804577735343, 'USA': 0.6616952999412803, 'SpaceX': 0.9891170616528668}",497,2022,0.9932236255339171,True,SpaceX,0.0650904821927405,1,0.0,2010,False
SpaceX,{'p_499_0': 'SpaceX'},2911751.1805527397,"{'China': 0.39593527784654964, 'France': 0.6810775846972502, 'Germany': 0.8591778438608527, 'India': 0.5937855493092272, 'Israel': 0.7855321386766078, 'Japan': 0.5357711424403898, 'Russia': 0.8854072396768461, 'UAE': 0.92701231494571, 'UK': 0.7184167270694728, 'ULA': 0.6323405051288572, 'USA': 0.8968672262317451, 'SpaceX': 0.9834406866551723}",499,2012,0.9932236255339171,True,SpaceX,0.056428371709462244,1,0.0,2010,False
Israel,"{'p_500_0': 'Israel', 'p_500_1': 'Israel'}",20526017.842000358,"{'China': 0.6893071258694928, 'France': 0.8653459043437841, 'Germany': 0.5369343024051599, 'India': 0.7405071045656492, 'Israel': 0.9972350523822044, 'Japan': 0.6113547781698117, 'Russia': 0.5393967610946184, 'UAE': 0.8669396881531736, 'UK': 0.7829417153702523, 'ULA': 0.7154259732759358, 'USA': 0.6060247325239925, 'SpaceX': 0.9889442572424824}",500,2013,0.6339818925326111,True,SpaceX,0.008290795139722085,2,0.359241733001306,2000,True
SpaceX,{'p_504_0': 'SpaceX'},13589012.97665055,"{'China': 0.8236697330549799, 'France': 0.8177001320050603, 'Germany': 0.5095152292306617, 'India': 0.7112347707248108, 'Israel': 0.6086456077865102, 'Japan': 0.8348401307743554, 'Russia': 0.6863290668694284, 'UAE': 0.6350786934205861, 'UK': 0.8425152681540596, 'ULA': 0.7859917460744761, 'USA': 0.703627050338941, 'SpaceX': 0.988812441209275}",504,2022,0.9932236255339171,True,SpaceX,0.1462971730552154,1,0.0,2010,False
SpaceX,"{'p_505_0': 'SpaceX', 'p_505_1': 'SpaceX'}",18753878.262153193,"{'China': 0.6673953298453058, 'France': 0.7679731265549166, 'Germany': 0.8094693125286767, 'India': 0.943494739125468, 'Israel': 0.8213346169766633, 'Japan': 0.7119762180816538, 'Russia': 0.6239675650417924, 'UAE': 0.3946338680437985, 'UK': 0.7144108531305046, 'ULA': 0.8575937139677915, 'USA': 0.6548752833432241, 'SpaceX': 0.9945967260898348}",505,2015,0.9932236255339171,True,SpaceX,0.05110198696436685,1,0.0,2010,False
SpaceX,{'p_506_0': 'SpaceX'},11144544.470611311,"{'China': 0.6949159461576441, 'France': 0.7361962695018783, 'Germany': 0.7852816259973006, 'India': 0.5363835287194637, 'Israel': 0.8034143344330185, 'Japan': 0.8451328843166522, 'Russia': 0.8325667749230714, 'UAE': 0.5648365807977334, 'UK': 0.7347209205567026, 'ULA': 0.728018999111266, 'USA': 0.7394483920584907, 'SpaceX': 0.9928058667832075}",506,2025,0.9932236255339171,True,SpaceX,0.14767298246655525,1,0.0,2010,False
SpaceX,{'p_509_0': 'SpaceX'},25636862.54162031,"{'China': 0.886350082076351, 'France': 0.5533231695828855, 'Germany': 0.7456472645264599, 'India': 0.6376452981486197, 'Israel': 0.8452690097244773, 'Japan': 0.7447483010096919, 'Russia': 0.923350581282874, 'UAE': 0.8419131146562132, 'UK': 0.5772991363335874, 'ULA': 0.6949650955287132, 'USA': 0.790392872194836, 'SpaceX': 0.9981544675679376}",509,2014,0.9932236255339171,True,SpaceX,0.07480388628506363,1,0.0,2010,False
SpaceX,"{'p_517_1': 'SpaceX', 'p_517_0': 'SpaceX'}",12643850.944070801,"{'China': 0.8614540863787594, 'France': 0.540780579596842, 'Germany': 0.8120492431233151, 'India': 0.8816839790789882, 'Israel': 0.8272001968802767, 'Japan': 0.8258428834731838, 'Russia': 0.9164745326507192, 'UAE': 0.651428374655048, 'UK': 0.48425269770014173, 'ULA': 0.9031077127904996, 'USA': 0.717931178532982, 'SpaceX': 0.996650051752868}",517,2016,0.9932236255339171,True,SpaceX,0.08017551910214882,1,0.0,2010,False
SpaceX,{'p_520_0': 'SpaceX'},24312604.15497188,"{'China': 0.5453922793411738, 'France': 0.6791171714174385, 'Germany': 0.8235786736098822, 'India': 0.8492410678883231, 'Israel': 0.8683857434526527, 'Japan': 0.7357317740974599, 'Russia': 0.5114320443807011, 'UAE': 0.5069633021719113, 'UK': 0.23645620524357613, 'ULA': 0.6396865923045623, 'USA': 0.8826742973623186, 'SpaceX': 0.9904032790694423}",520,2019,0.9932236255339171,True,SpaceX,0.10772898170712364,1,0.0,2010,False
SpaceX,{'p_524_0': 'SpaceX'},3002270.4831687105,"{'China': 0.7434098561525121, 'France': 0.9004522158272055, 'Germany': 0.8509160885224135, 'India': 0.807003436433881, 'Israel': 0.6665571807684644, 'Japan': 0.897484575546254, 'Russia': 0.955315179979776, 'UAE': 0.9173195693583337, 'UK': 0.7128725898020791, 'ULA': 0.6613658464956657, 'USA': 0.6626391050107671, 'SpaceX': 0.9925748301377854}",524,2012,0.9932236255339171,True,SpaceX,0.03725965015800936,2,0.0,2010,False
SpaceX,{'p_526_0': 'SpaceX'},10990752.475626074,"{'China': 0.8148281730382687, 'France': 0.7835246844168549, 'Germany': 0.6753553331352723, 'India': 0.8966859653925792, 'Israel': 0.9280349769804828, 'Japan': 0.8583194939884201, 'Russia': 0.7523039646328155, 'UAE': 0.6284218710776663, 'UK': 0.7754748111988004, 'ULA': 0.8604601135737602, 'USA': 0.5793543686960761, 'SpaceX': 0.9956683657211373}",526,2021,0.9932236255339171,True,SpaceX,0.0676333887406545,1,0.0,2010,False
SpaceX,{'p_527_0': 'SpaceX'},33468654.23293386,"{'China': 0.6221471911691244, 'France': 0.7573415863990043, 'Germany': 0.7465371175013853, 'India': 0.7390081132727979, 'Israel': 0.8152926206091692, 'Japan': 0.5294659031497104, 'Russia': 0.9124979478033722, 'UAE': 0.6351719235666401, 'UK': 0.9196465591628243, 'ULA': 0.8818485097946306, 'USA': 0.7067959480606435, 'SpaceX': 0.9845506055255561}",527,2023,0.9932236255339171,True,SpaceX,0.06490404636273173,1,0.0,2010,False
SpaceX,{'p_528_0': 'SpaceX'},13656897.757670706,"{'China': 0.5986506662048784, 'France': 0.6901586136399636, 'Germany': 0.8264608365757299, 'India': 0.6715781343014304, 'Israel': 0.8013940404014138, 'Japan': 0.8512902864074661, 'Russia': 0.8203458029275508, 'UAE': 0.7080452685681138, 'UK': 0.8708339966786446, 'ULA': 0.8513939756823288, 'USA': 0.8400136214479117, 'SpaceX': 0.9985036170455868}",528,2014,0.9932236255339171,True,SpaceX,0.12766962036694218,1,0.0,2010,False
SpaceX,{'p_529_0': 'SpaceX'},28744017.89751979,"{'China': 0.5991254448829143, 'France': 0.8002590719287439, 'Germany': 0.7370659791157681, 'India': 0.6274420053601802, 'Israel': 0.957865756354164, 'Japan': 0.9055217891012157, 'Russia': 0.7958678455720157, 'UAE': 0.8208000859788331, 'UK': 0.7643422681582072, 'ULA': 0.7979282450153877, 'USA': 0.8870359236156325, 'SpaceX': 0.9963679235185471}",529,2016,0.9932236255339171,True,SpaceX,0.03850216716438304,2,0.0,2010,False
SpaceX,{'p_530_0': 'SpaceX'},2783719.8059909614,"{'China': 0.6779275023278156, 'France': 0.5695169787240453, 'Germany': 0.7778085393311198, 'India': 0.6063909932811048, 'Israel': 0.73518119041463, 'Japan': 0.7554986203422229, 'Russia': 0.8030402963299937, 'UAE': 0.9366704417366315, 'UK': 0.6660626773458199, 'ULA': 0.5885287726570844, 'USA': 0.7264111293620297, 'SpaceX': 0.986765376629958}",530,2012,0.9932236255339171,True,SpaceX,0.050094934893326504,1,0.0,2010,False
SpaceX,{'p_535_0': 'SpaceX'},25499722.77896249,"{'China': 0.7687034453484056, 'France': 0.7716047027159142, 'Germany': 0.7665671779819293, 'India': 0.7203423656292228, 'Israel': 0.8899505379868059, 'Japan': 0.686733618478117, 'Russia': 0.7039433984454779, 'UAE': 0.5689744213134986, 'UK': 0.8142819397045292, 'ULA': 0.7341838240814871, 'USA': 0.8180102844538382, 'SpaceX': 0.9861224925608995}",535,2018,0.9932236255339171,True,SpaceX,0.09617195457409355,1,0.0,2010,False
SpaceX,{'p_538_0': 'SpaceX'},24221366.85484319,"{'China': 0.770281274045691, 'France': 0.7664335817631521, 'Germany': 0.5577458422341814, 'India': 0.7695608440641938, 'Israel': 0.6273528666223304, 'Japan': 0.6661098700253129, 'Russia': 0.555169983043508, 'UAE': 0.7226498595357019, 'UK': 0.6932913647309443, 'ULA': 0.7476729158898172, 'USA': 0.7831681242143894, 'SpaceX': 0.9976361192109281}",538,2024,0.9932236255339171,True,SpaceX,0.21446799499653868,1,0.0,2010,False
SpaceX,{'p_539_0': 'SpaceX'},6496794.876679862,"{'China': 0.7754394866087462, 'France': 0.7534541533758713, 'Germany': 0.8218910601468888, 'India': 0.5906383616808377, 'Israel': 0.913805319082731, 'Japan': 0.781870699698904, 'Russia': 0.9269594604704656, 'UAE': 0.6255759937774481, 'UK': 0.5283463463751995, 'ULA': 0.9144252388401402, 'USA': 0.6301598959559908, 'SpaceX': 0.9994942911426057}",539,2016,0.9932236255339171,True,SpaceX,0.07253483067214006,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.6587172018643044, 'France': 0.7281823463139278, 'Germany': 0.6199741403284401, 'India': 0.7761123905061982, 'Israel': 0.8521410327540619, 'Japan': 0.5819365185195748, 'Russia': 0.8624249530785326, 'UAE': 0.8983982318660223, 'UK': 0.6889026652936536, 'ULA': 0.5969638919318122, 'USA': 0.8113716957107987, 'SpaceX': 0.9906654261704075}",542,2021,0.9932236255339171,True,SpaceX,0.09226719430438524,1,0.0,2010,False
SpaceX,{'p_543_0': 'SpaceX'},13202354.336158171,"{'China': 0.8151602355071503, 'France': 0.6941349031970735, 'Germany': 0.8528900233183606, 'India': 0.903496444309185, 'Israel': 0.6539499742957401, 'Japan': 0.7827328256105772, 'Russia': 0.7220596247764421, 'UAE': 0.9313412409235619, 'UK': 0.8607082139133083, 'ULA': 0.8654991807505689, 'USA': 0.6338716058897078, 'SpaceX': 0.9935979962926034}",543,2015,0.9932236255339171,True,SpaceX,0.062256755369041517,1,0.0,2010,False
SpaceX,{'p_548_1': 'SpaceX'},26680339.347127397,"{'China': 0.48747759966560944, 'France': 0.9316652885448643, 'Germany': 0.8842155988863274, 'India': 0.5052288193820276, 'Israel': 0.7325708901030922, 'Japan': 0.7597050177159034, 'Russia': 0.6951190239748384, 'UAE': 0.7363220409193953, 'UK': 0.8294450755976079, 'ULA': 0.6769066555206205, 'USA': 0.6511713808285399, 'SpaceX': 0.9951177635019671}",548,2016,0.9932236255339171,True,SpaceX,0.06345247495710282,1,0.0,2010,False
SpaceX,{'p_549_0': 'SpaceX'},16847869.47706605,"{'China': 0.8900278021615705, 'France': 0.535574830716915, 'Germany': 0.9797757270745571, 'India': 0.8924522796052107, 'Israel': 0.6980904260171862, 'Japan': 0.8975487945419107, 'Russia': 0.8453507515997857, 'UAE': 0.8972328871357167, 'UK': 0.6552995086557175, 'ULA': 0.6323258771510568, 'USA': 0.7008520537958018, 'SpaceX': 0.9966338189698198}",549,2013,0.9932236255339171,True,SpaceX,0.016858091895262772,2,0.0,2010,False
SpaceX,{'p_550_0': 'SpaceX'},5539823.993346596,"{'China': 0.5009090724969552, 'France': 0.7979613890408885, 'Germany': 0.22742048954280314, 'India': 0.9314115511804324, 'Israel': 0.8336693334865584, 'Japan': 0.4980154332398729, 'Russia': 0.8027945905767263, 'UAE': 0.6537346565515261, 'UK': 0.8020824563069181, 'ULA': 0.5836264156545699, 'USA': 0.5527091308351845, 'SpaceX': 0.9938030064627575}",550,2017,0.9932236255339171,True,SpaceX,0.06239145528232515,1,0.0,2010,False
SpaceX,{'p_551_1': 'SpaceX'},23081167.5080539,"{'China': 0.4818916591921477, 'France': 0.7936811784284806, 'Germany': 0.5692236264318767, 'India': 0.7509690476672432, 'Israel': 0.5762993955135789, 'Japan': 0.5363376264459407, 'Russia': 0.8369855880167573, 'UAE': 0.7496604790591039, 'UK': 0.7927587948642038, 'ULA': 0.6769765302664789, 'USA': 0.9288808883667605, 'SpaceX': 0.9993757765787356}",551,2019,0.9932236255339171,True,SpaceX,0.07049488821197503,1,0.0,2010,False
SpaceX,{'p_552_0': 'SpaceX'},3516629.6638962906,"{'China': 0.43706901074460963, 'France': 0.5657193498817132, 'Germany': 0.8337852106777902, 'India': 0.7841262322832481, 'Israel': 0.3850386695648275, 'Japan': 0.5541882109808914, 'Russia': 0.7454058039375989, 'UAE': 0.651470184236465, 'UK': 0.7197560483618829, 'ULA': 0.6702083722622733, 'USA': 0.9369693885339632, 'SpaceX': 0.9913484784263096}",552,2013,0.9932236255339171,True,SpaceX,0.05437908989234641,1,0.0,2010,False
SpaceX,{'p_554_0': 'SpaceX'},3223505.5287606786,"{'China': 0.6122440386872482, 'France': 0.7928175607958516, 'Germany': 0.5664186748408765, 'India': 0.8863825475677729, 'Israel': 0.8023960059305075, 'Japan': 0.8352110152947981, 'Russia': 0.8234477377079323, 'UAE': 0.6926228052829356, 'UK': 0.8211145776398402, 'ULA': 0.7399982292871375, 'USA': 0.5785861573447381, 'SpaceX': 0.999198907905835}",554,2015,0.9932236255339171,True,SpaceX,0.11281636033806208,1,0.0,2010,False
SpaceX,"{'p_555_0': 'SpaceX', 'p_555_1': 'SpaceX'}",27019024.73971997,"{'China': 0.9310179167292567, 'France': 0.8132669732082679, 'Germany': 0.7743318549576993, 'India': 0.8923326844314002, 'Israel': 0.947724643316086, 'Japan': 0.7035566980981155, 'Russia': 0.9261057288582859, 'UAE': 0.6247968105086512, 'UK': 0.8297177453708207, 'ULA': 0.9603793068569433, 'USA': 0.5540137287448079, 'SpaceX': 0.9935124635719123}",555,2017,0.9932236255339171,True,SpaceX,0.03313315671496897,3,0.0,2010,False
SpaceX,{'p_558_0': 'SpaceX'},14150431.253990196,"{'China': 0.8457596063849603, 'France': 0.6124275314740469, 'Germany': 0.6723835308861343, 'India': 0.6533113163069898, 'Israel': 0.9395606267137283, 'Japan': 0.7869038252798031, 'Russia': 0.8209702136033252, 'UAE': 0.901689704929574, 'UK': 0.7030248604869908, 'ULA': 0.8785315380461823, 'USA': 0.711073572208743, 'SpaceX': 0.998256693651867}",558,2024,0.9932236255339171,True,SpaceX,0.05869606693813867,1,0.0,2010,False
SpaceX,{'p_560_1': 'SpaceX'},12758327.917103888,"{'China': 0.5343523569125779, 'France': 0.8078298770125475, 'Germany': 0.8519512672262486, 'India': 0.8508499383475305, 'Israel': 0.8555268139944164, 'Japan': 0.8659994206382002, 'Russia': 0.7553960654509628, 'UAE': 0.8144962639173579, 'UK': 0.7783511670014709, 'ULA': 0.7258510045622476, 'USA': 0.7746511854384339, 'SpaceX': 0.9968092328300056}",560,2023,0.9932236255339171,True,SpaceX,0.13080981219180532,1,0.0,2010,False
SpaceX,"{'p_561_0': 'SpaceX', 'p_561_1': 'SpaceX'}",5038425.6332427915,"{'China': 0.5617314534012463, 'France': 0.7928538114235583, 'Germany': 0.5959794481121184, 'India': 0.9226173974989826, 'Israel': 0.6302123337768797, 'Japan': 0.5613227405512241, 'Russia': 0.681879157667634, 'UAE': 0.9030862963598505, 'UK': 0.8655151182235281, 'ULA': 0.6422218803303689, 'USA': 0.6291772781495968, 'SpaceX': 0.98085435419934}",561,2013,0.9932236255339171,True,SpaceX,0.058236956700357334,1,0.0,2010,False
SpaceX,{'p_566_1': 'SpaceX'},47728097.14958696,"{'China': 0.8357234220599711, 'France': 0.7722873356647827, 'Germany': 0.5101068772572425, 'India': 0.7864841960380345, 'Israel': 0.7203789774484387, 'Japan': 0.5914127746399296, 'Russia': 0.7207827260629747, 'UAE': 0.8001977999735149, 'UK': 0.5891604594106812, 'ULA': 0.8147281921007786, 'USA': 0.6840036006017686, 'SpaceX': 0.9906031350884775}",566,2022,0.9932236255339171,True,SpaceX,0.15487971302850645,1,0.0,2010,False
SpaceX,{'p_572_0': 'SpaceX'},2854946.9757063068,"{'China': 0.932167539369459, 'France': 0.6213015565080915, 'Germany': 0.5153847562363827, 'India': 0.7389983217140835, 'Israel': 0.8534212831094153, 'Japan': 0.9421668840298874, 'Russia': 0.694277064923883, 'UAE': 0.750189553237709, 'UK': 0.7804737247862764, 'ULA': 0.810214077230539, 'USA': 0.5810122597615395, 'SpaceX': 0.9923664379793955}",572,2013,0.9932236255339171,True,SpaceX,0.05019955394950815,1,0.0,2010,False
SpaceX,{'p_581_3': 'SpaceX'},47328002.402438596,"{'China': 0.8087036533012076, 'France': 0.7589594362055633, 'Germany': 0.7017914020420812, 'India': 0.8717666889416927, 'Israel': 0.7984713064594178, 'Japan': 0.5390630611790287, 'Russia': 0.7942471711580721, 'UAE': 0.926072403948134, 'UK': 0.8243308178155957, 'ULA': 0.8189180767611113, 'USA': 0.7926158906223857, 'SpaceX': 0.9941378188810832}",581,2019,0.9932236255339171,True,SpaceX,0.06806541493294926,1,0.0,2010,False
SpaceX,{'p_582_0': 'SpaceX'},27998335.27516494,"{'China': 0.8054345878490488, 'France': 0.5412706251025073, 'Germany': 0.7824036863119934, 'India': 0.5243189015812458, 'Israel': 0.6921035376738003, 'Japan': 0.5042196081725964, 'Russia': 0.5295393271089409, 'UAE': 0.9072865723546792, 'UK': 0.9544951975737802, 'ULA': 0.6935269877734612, 'USA': 0.7997950072645605, 'SpaceX': 0.9959733371091751}",582,2015,0.9932236255339171,True,SpaceX,0.04147813953539492,2,0.0,2010,False
SpaceX,"{'p_583_2': 'SpaceX', 'p_583_1': 'SpaceX', 'p_583_0': 'SpaceX'}",21408199.574868776,"{'China': 0.7427834352007091, 'France': 0.9025378702633454, 'Germany': 0.7557415406106861, 'India': 0.7810550218083215, 'Israel': 0.8742722281833095, 'Japan': 0.7280490770754381, 'Russia': 0.9215975748117883, 'UAE': 0.8871322356415157, 'UK': 0.673280569993927, 'ULA': 0.7447644890331498, 'USA': 0.4690743524771381, 'SpaceX': 0.9919009014568851}",583,2022,0.9932236255339171,True,SpaceX,0.07030332664509686,1,0.0,2010,False
SpaceX,{'p_588_0': 'SpaceX'},14374602.96476361,"{'China': 0.7845108205587298, 'France': 0.7582460612910196, 'Germany': 0.7853577249014798, 'India': 0.9363989440312079, 'Israel': 0.76040318664564, 'Japan': 0.8986003705669322, 'Russia': 0.7149946966345507, 'UAE': 0.7227620167940457, 'UK': 0.9370744840865034, 'ULA': 0.8078952899951303, 'USA': 0.7640783437854696, 'SpaceX': 0.9910298955804846}",588,2020,0.9932236255339171,True,SpaceX,0.0539554114939812,1,0.0,2010,False
SpaceX,{'p_589_0': 'SpaceX'},23189879.241690706,"{'China': 0.7996630871061072, 'France': 0.7312677814826843, 'Germany': 0.5848986797258285, 'India': 0.9714261302650135, 'Israel': 0.8570363465090594, 'Japan': 0.8300483833044889, 'Russia': 0.8758785952188021, 'UAE': 0.5892659277240223, 'UK': 0.7864915139248018, 'ULA': 0.7697653932193314, 'USA': 0.6655185961531102, 'SpaceX': 0.9948665647750875}",589,2025,0.9932236255339171,True,SpaceX,0.02344043451007405,2,0.0,2010,False
SpaceX,"{'p_591_1': 'SpaceX', 'p_591_0': 'SpaceX'}",34555663.14711,"{'China': 0.6132761017305659, 'France': 0.8537710733391595, 'Germany': 0.7441651934668617, 'India': 0.7832892588014796, 'Israel': 0.9699118874618798, 'Japan': 0.8622432711258184, 'Russia': 0.4458322007096429, 'UAE': 0.8347136716184193, 'UK': 0.8704909818006973, 'ULA': 0.9358762222058244, 'USA': 0.7144374988294434, 'SpaceX': 0.9971067457250007}",591,2018,0.9932236255339171,True,SpaceX,0.027194858263120847,2,0.0,2010,False
SpaceX,{'p_593_0': 'SpaceX'},14303714.0496823,"{'China': 0.49463262314701856, 'France': 0.689214183594621, 'Germany': 0.6540927986211871, 'India': 0.6595131809762182, 'Israel': 0.8071660409990128, 'Japan': 0.5830429596053835, 'Russia': 0.8723926905402031, 'UAE': 0.39398343609619724, 'UK': 0.8165952868765507, 'ULA': 0.7125622654151835, 'USA': 0.5367219461412008, 'SpaceX': 0.9958989318356234}",593,2020,0.9932236255339171,True,SpaceX,0.12350624129542032,1,0.0,2010,False
UAE,{'p_598_0': 'UAE'},29718477.09382304,"{'China': 0.566263134456959, 'France': 0.4236851864805595, 'Germany': 0.7470539758657821, 'India': 0.7522145551832267, 'Israel': 0.5760183911328037, 'Japan': 0.8249262510958191, 'Russia': 0.7256021262096466, 'UAE': 0.9934178846545045, 'UK': 0.8443827932580986, 'ULA': 0.7355031023838057, 'USA': 0.6076558665766826, 'SpaceX': 0.9887756548520089}",598,2017,0.8451562945625756,False,SpaceX,0.004642229802495623,2,0.1480673309713415,2000,True
SpaceX,{'p_602_0': 'SpaceX'},3637198.020536905,"{'China': 0.6572644361069971, 'France': 0.5370758538435334, 'Germany': 0.6032519947182493, 'India': 0.8049840509563531, 'Israel': 0.7619808702609214, 'Japan': 0.7780593835416593, 'Russia': 0.787155499202553, 'UAE': 0.752221995054207, 'UK': 0.9790358941602404, 'ULA': 0.6780330927044086, 'USA': 0.5297935322174382, 'SpaceX': 0.9934076355570701}",602,2013,0.9932236255339171,True,SpaceX,0.01437174139682973,2,0.0,2010,False
SpaceX,{'p_603_0': 'SpaceX'},21873777.702819068,"{'China': 0.7677211898232189, 'France': 0.9314742897436337, 'Germany': 0.6351703223557882, 'India': 0.5819237474787513, 'Israel': 0.870876139543558, 'Japan': 0.5367174746200272, 'Russia': 0.8882439638031838, 'UAE': 0.5526515705656199, 'UK': 0.8813542355635906, 'ULA': 0.8162859776932216, 'USA': 0.5479024040085605, 'SpaceX': 0.9874752722654545}",603,2015,0.9932236255339171,True,SpaceX,0.05600098252182084,1,0.0,2010,False
SpaceX,{'p_605_1': 'SpaceX'},33457978.672281396,"{'China': 0.9041957355455004, 'France': 0.8120258453449621, 'Germany': 0.7379449068168816, 'India': 0.8161378649765396, 'Israel': 0.6744842515788065, 'Japan': 0.8166674130569804, 'Russia': 0.6257368149909291, 'UAE': 0.5889302724325942, 'UK': 0.7544538127672672, 'ULA': 0.858461468292994, 'USA': 0.8103566903775594, 'SpaceX': 0.9897686652164005}",605,2020,0.9932236255339171,True,SpaceX,0.08557292967090013,1,0.0,2010,False
SpaceX,"{'p_606_1': 'SpaceX', 'p_606_0': 'SpaceX'}",15315584.014472233,"{'China': 0.913649651947148, 'France': 0.8351482046882458, 'Germany': 0.43236115560548805, 'India': 0.8636818660789402, 'Israel': 0.7805145709863974, 'Japan': 0.5050434586817099, 'Russia': 0.7541896275813443, 'UAE': 0.44590036741217554, 'UK': 0.6296148455313094, 'ULA': 0.721353947052113, 'USA': 0.6992277051237977, 'SpaceX': 0.9935266673303113}",606,2019,0.9932236255339171,True,SpaceX,0.07987701538316327,1,0.0,2010,False
SpaceX,{'p_611_0': 'SpaceX'},2721409.929937898,"{'China': 0.697215775920145, 'France': 0.656726339349, 'Germany': 0.7720332494801192, 'India': 0.7810930286819523, 'Israel': 0.6435479338578934, 'Japan': 0.8728989589033886, 'Russia': 0.8363535887381837, 'UAE': 0.7275752648648294, 'UK': 0.7428550794094583, 'ULA': 0.5894108782830456, 'USA': 0.7027136417270777, 'SpaceX': 0.9962191307329407}",611,2020,0.9932236255339171,True,SpaceX,0.12332017182955202,1,0.0,2010,False
SpaceX,{'p_613_0': 'SpaceX'},2345325.958863168,"{'China': 0.8657823858123311, 'France': 0.8822977661858176, 'Germany': 0.4695296362502364, 'India': 0.8417706107686024, 'Israel': 0.8531953581167371, 'Japan': 0.8583168315025995, 'Russia': 0.8024917637996178, 'UAE': 0.5684281462037073, 'UK': 0.7519328523875862, 'ULA': 0.6812757904716954, 'USA': 0.6380057132062253, 'SpaceX': 0.9966519317301699}",613,2012,0.9932236255339171,True,SpaceX,0.1143541655443523,1,0.0,2010,False
